Tick,Step,DateTime,IsFullFrame,AgentType,Bark,Bearing,DeadWoodMass,DyingReason,Latitude,LivingWoodMass,Longitude,MyTreeAgeGroup,Raster,Species,StemDiameter,0_Position,1_Position,ID
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725872037205,0,-25,0299158661772,Seedling,00_00,sb,0,31,4725872037205,-25,0299158661772,91eccdcb-d8e5-473c-984c-27a6048e471f
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4726861146812,0,-25,0300651310626,Seedling,00_00,sb,0,31,4726861146812,-25,0300651310626,8f25ff5d-c023-4427-aa9d-f2f0fd7902bf
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,Dried,31,4727410594164,0,-25,028169708981,Seedling,00_00,sb,0,31,4727410594164,-25,028169708981,519d55aa-84d9-4f8b-9faa-caeb8e9b5c18
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,473768108877,0,-25,028399576123,Seedling,00_00,sb,0,31,473768108877,-25,028399576123,a2d504b1-9d50-4082-a186-e8c67d2a61f5
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4745019988682,0,-25,0289341704849,Seedling,00_00,sb,0,31,4745019988682,-25,0289341704849,2f28b4c8-dba3-4146-a03c-7613b00f722f
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4737284994773,0,-25,0296247654179,Seedling,00_00,sb,0,31,4737284994773,-25,0296247654179,abca66fe-5c6b-4ca2-9dc2-2450be5c685e
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4726934449392,0,-25,0294383426965,Seedling,00_00,sb,0,31,4726934449392,-25,0294383426965,a3ec6298-884a-4670-8254-d8affa8e3633
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,0536679533550123,,31,4722677508293,1,294179278324,-25,0304448067855,Juvenile,00_00,sb,3,26115222370552,31,4722677508293,-25,0304448067855,797f8a4b-b2b2-44d3-8a7f-570fa1ab6544
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,472480746684,0,-25,0303949562261,Seedling,00_00,sb,0,1531152,31,472480746684,-25,0303949562261,7fe97c15-5160-4e47-a3b4-4c31199e2296
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725385020799,0,-25,0295447937061,Seedling,00_00,sb,0,31,4725385020799,-25,0295447937061,e8d26764-9d6a-4f5c-bf2f-62c4ef4c4e49
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4720651740088,0,-25,030757987611,Seedling,00_00,sb,0,2682304,31,4720651740088,-25,030757987611,8577af7f-7c82-49a4-8a2d-2237b15691ab
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4738708849524,0,-25,0281348626707,Seedling,00_00,sb,0,31,4738708849524,-25,0281348626707,77d6d46c-5fdc-4fc5-bc6e-d503ba8000b2
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4732799111826,0,-25,0280327606069,Seedling,00_00,sb,0,31,4732799111826,-25,0280327606069,adecac81-dbda-4e02-a0a4-7dccfbf1e4e3
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,5,60229361398611,,31,4720832804537,173,465961814713,-25,0302896802468,Adult,00_00,sb,21,1488635690115,31,4720832804537,-25,0302896802468,3d860707-b71b-4d09-851d-7f77b371eaa6
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4724895062566,0,-25,0305691869232,Seedling,00_00,sb,0,31,4724895062566,-25,0305691869232,eb546d07-1a58-47b0-81ba-3fc61c94556c
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4741001765751,0,-25,0281757847634,Seedling,00_00,sb,0,31,4741001765751,-25,0281757847634,f7083be0-9d14-4b6f-8d32-ff72e7f97214
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,113760338981184,,31,4723339534129,2,31924049788399,-25,0307552402256,Juvenile,00_00,sb,4,07445998999675,31,4723339534129,-25,0307552402256,94352840-9fbd-4549-8caf-826c6f47035a
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4732939732777,0,-25,029085299161,Seedling,00_00,sb,0,31,4732939732777,-25,029085299161,d519bddc-ee58-4eb5-a885-955202f394d6
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725501171963,0,-25,0282483439146,Seedling,00_00,sb,0,31,4725501171963,-25,0282483439146,dcd101f6-519d-4e00-a357-cf0bda9c8efa
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,472965506216,0,-25,0295854745527,Seedling,00_00,sb,0,31,472965506216,-25,0295854745527,d1e249aa-5aad-45c8-983d-be1088d78609
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4732970306854,0,-25,0285409953528,Seedling,00_00,sb,0,31,4732970306854,-25,0285409953528,23324694-dba8-4049-b447-6ab6b89b566b
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4726037633224,0,-25,0302435017852,Seedling,00_00,sb,0,31,4726037633224,-25,0302435017852,c24df80c-aa19-448c-8014-a4e66f4ad0f0
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4733777837075,0,-25,028789782553,Seedling,00_00,sb,0,31,4733777837075,-25,028789782553,be4aaaa3-a319-4fa9-8e1e-c2df6ad97b27
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4728458710918,0,-25,0289896674513,Seedling,00_00,sb,0,31,4728458710918,-25,0289896674513,96955261-cbab-4416-b943-a54c6a79a897
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4743311479425,0,-25,0285604438899,Seedling,00_00,sb,0,31,4743311479425,-25,0285604438899,2bc2d370-7357-431a-874e-71c8a17092e9
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4720971205979,0,-25,0299305709411,Seedling,00_00,sb,0,31,4720971205979,-25,0299305709411,e11252d1-d93c-48c2-abe2-f4db3b498af7
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4737076408959,0,-25,0296395472586,Seedling,00_00,sb,0,31,4737076408959,-25,0296395472586,c2e889c3-d259-4cf2-9d53-dc70d26ccd79
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,472740883906,0,-25,0305596758328,Seedling,00_00,sb,0,31,472740883906,-25,0305596758328,f87a2916-80da-4cd0-aa31-e9d9466f2f2e
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4721630246444,0,-25,0297012080221,Seedling,00_00,sb,0,31,4721630246444,-25,0297012080221,18f11e47-a387-4ab2-9a5c-7cfd6d67049c
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4736348616652,0,-25,0289836510187,Seedling,00_00,sb,0,31,4736348616652,-25,0289836510187,bef6a258-620a-45b9-830d-dd5928a8c502
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,472488832209,0,-25,0298358977023,Seedling,00_00,sb,0,31,472488832209,-25,0298358977023,dd073ef6-2574-4ab5-8d77-7b8dc6bd5b4a
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4727146428368,0,-25,030747678136,Seedling,00_00,sb,0,31,4727146428368,-25,030747678136,709c27ac-47b1-4a41-aa7b-3829bbc76b28
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4730061953202,0,-25,0299730362201,Seedling,00_00,sb,0,31,4730061953202,-25,0299730362201,bd9078e9-6fd1-46c1-b5a9-c1774fc8e5be
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4743016737063,0,-25,0281292532435,Seedling,00_00,sb,0,31,4743016737063,-25,0281292532435,02b1376e-aad0-4cce-ba46-59966ccc4851
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,182815003383393,,31,4726393605641,3,39848421853231,-25,0302732861486,Juvenile,00_00,sb,4,71417536144277,31,4726393605641,-25,0302732861486,fb7e6712-d2f4-47d7-b554-e4ba7610243d
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,472480835306,0,-25,0294495459286,Seedling,00_00,sb,0,31,472480835306,-25,0294495459286,216e01c4-37ea-4552-827e-8a411d1e127d
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4740746769773,0,-25,0280489155462,Seedling,00_00,sb,0,31,4740746769773,-25,0280489155462,a1b3271b-874e-4bf0-bb66-524685055161
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4721607842179,0,-25,0282786681181,Seedling,00_00,sb,0,31,4721607842179,-25,0282786681181,fe8be977-c8aa-45be-8fb5-7113d00a8b9f
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4732273289456,0,-25,0294397132345,Seedling,00_00,sb,0,31,4732273289456,-25,0294397132345,9422c14d-a81a-4876-b16b-ac521fe3c660
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4737248817674,0,-25,0298897422375,Seedling,00_00,sb,0,31,4737248817674,-25,0298897422375,9487ad07-d0b1-4abf-a902-8f15decdb6bb
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,PopulationDensity,31,472578402871,0,-25,0300241248703,Seedling,00_00,sb,0,31,472578402871,-25,0300241248703,ccf66ec4-9ece-4db3-aa79-d164a32b5314
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4739090935218,0,-25,0281429489874,Seedling,00_00,sb,0,31,4739090935218,-25,0281429489874,d1121507-65d5-45c4-abf5-7a0b023076d0
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,472516999396,0,-25,0289957502702,Seedling,00_00,sb,0,31,472516999396,-25,0289957502702,f59eba26-f636-410c-a7f9-fb4344ac8519
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,PopulationDensity,31,472486191009,0,-25,0290955749584,Seedling,00_00,sb,0,31,472486191009,-25,0290955749584,b53e1929-7e30-4a29-a347-b873604eaffb
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4724159201314,0,-25,0298428350109,Seedling,00_00,sb,0,31,4724159201314,-25,0298428350109,3832a1f9-0ed6-48e2-b5a8-da73ada611bd
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4727839378375,0,-25,0302461860425,Seedling,00_00,sb,0,31,4727839378375,-25,0302461860425,09e71867-3ac2-43a2-bbb7-7c0ffec1ce05
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,Dried,31,4741227216181,0,-25,028933566048,Seedling,00_00,sb,0,31,4741227216181,-25,028933566048,23c97131-93f1-494e-ae8a-f0984e1467e0
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4737545777466,0,-25,028489247935,Seedling,00_00,sb,0,31,4737545777466,-25,028489247935,78134619-79e1-4315-b26d-b12e69df69ad
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4729481222469,0,-25,0302263997785,Seedling,00_00,sb,0,31,4729481222469,-25,0302263997785,0c868e18-d919-4107-804c-d740336b5461
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4734084600032,0,-25,0296672660538,Seedling,00_00,sb,0,31,4734084600032,-25,0296672660538,780affbb-045a-42e5-b4fe-386e3309a2c9
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4720903863985,0,-25,030272907158,Seedling,00_00,sb,0,31,4720903863985,-25,030272907158,4ec054a9-cf49-425f-bdb7-8d947b8bf170
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4736544001115,0,-25,02851557464,Seedling,00_00,sb,0,31,4736544001115,-25,02851557464,f7c28dfc-b5d4-4465-80f5-0350dfe7e1d6
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4726004501323,0,-25,0299391242165,Seedling,00_00,sb,0,31,4726004501323,-25,0299391242165,253eca40-e390-4b65-bede-90c5b8bb9656
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725565873932,0,-25,0298974055204,Seedling,00_00,sb,0,31,4725565873932,-25,0298974055204,9e8b93b7-8305-4dc4-9f52-b17593274cf1
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4733436100149,0,-25,0296627039188,Seedling,00_00,sb,0,31,4733436100149,-25,0296627039188,afac7a32-245a-422b-976c-cdec9764e0bc
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4727766065389,0,-25,0302397278024,Seedling,00_00,sb,0,31,4727766065389,-25,0302397278024,235051eb-7391-4b76-85af-d53b6c4065ba
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4728947467907,0,-25,0292212524256,Seedling,00_00,sb,0,31,4728947467907,-25,0292212524256,00c896da-6886-47ee-841e-1759fddc59b6
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4731912569895,0,-25,0298953842819,Seedling,00_00,sb,0,31,4731912569895,-25,0298953842819,a5d4ad24-c8a5-43dd-8586-ea6e62d90801
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4737657363847,0,-25,0285081780215,Seedling,00_00,sb,0,31,4737657363847,-25,0285081780215,a67df07b-627f-48ad-a8cd-a0b69cc755e3
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4736273637445,0,-25,0296116825186,Seedling,00_00,sb,0,31,4736273637445,-25,0296116825186,a24611bd-2d45-4e79-b31b-2bb09ea89c79
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,473190867425,0,-25,0279017627428,Seedling,00_00,sb,0,31,473190867425,-25,0279017627428,5c067527-c4f0-457a-bba6-4190d0e06c12
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,472955976452,0,-25,0294210437362,Seedling,00_00,sb,0,31,472955976452,-25,0294210437362,93db7bfa-171e-4c93-a66c-7511aadd502c
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4731613358429,0,-25,02745275145,Seedling,00_00,sb,0,31,4731613358429,-25,02745275145,df5a396b-edf5-48ae-9253-ad55d0970ab2
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4727551494221,0,-25,0302435856515,Seedling,00_00,sb,0,31,4727551494221,-25,0302435856515,098c112e-7591-4e88-940c-23662a2d8237
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4726459677661,0,-25,0304957173806,Seedling,00_00,sb,0,31,4726459677661,-25,0304957173806,c7151c50-ad72-4b15-a798-2fa5e9c77aac
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,0122572141933845,,31,4720247946205,0,437687643819917,-25,0307030813617,Juvenile,00_00,sb,2,15608016870952,31,4720247946205,-25,0307030813617,4e3f981d-74c9-4e58-8388-d9267a8819d0
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,PopulationDensity,31,4729166428893,0,-25,029920996473,Seedling,00_00,sb,0,31,4729166428893,-25,029920996473,35f417a5-74ad-418a-b3ad-07de70fc744f
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,171010260498383,,31,4728073215629,3,21851984417637,-25,0304882768483,Juvenile,00_00,sb,4,61728844524782,31,4728073215629,-25,0304882768483,67c67135-8781-4c8d-9eb6-a7003ffa19e3
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,PopulationDensity,31,4730636868618,0,-25,0301748884417,Seedling,00_00,sb,0,31,4730636868618,-25,0301748884417,e688629f-5f26-4bf0-a591-eb8cc58cf8e0
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4723091878817,0,-25,029920406336,Seedling,00_00,sb,0,31,4723091878817,-25,029920406336,fbf5a041-6a46-4df9-9932-a6220bd53e9b
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,0272347404675464,,31,4727988600115,0,780527140520249,-25,0306466418728,Juvenile,00_00,sb,2,68875865908153,31,4727988600115,-25,0306466418728,d4f39e60-5cda-409b-8546-c0016f83e377
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4728146349678,0,-25,0298188983928,Seedling,00_00,sb,0,31,4728146349678,-25,0298188983928,ef51d1eb-ac73-4f13-ac49-0221864bc9f7
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4721507335857,0,-25,0291234640398,Seedling,00_00,sb,0,31,4721507335857,-25,0291234640398,ccda6a9c-6f6c-4f4e-b6c4-406214fe2c9c
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4724740110226,0,-25,0300508126083,Seedling,00_00,sb,0,31,4724740110226,-25,0300508126083,1052d011-cd88-4330-9d7e-f98b230e80c3
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4735344166092,0,-25,0279299710482,Seedling,00_00,sb,0,31,4735344166092,-25,0279299710482,0ff0e63b-76be-4554-852d-61ab5de98e3e
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,PopulationDensity,31,4727406270389,0,-25,030374942569,Seedling,00_00,sb,0,948139,31,4727406270389,-25,030374942569,17ecff3d-3f06-495d-812c-5401b71b2fc3
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4723108609341,0,-25,0303393071012,Seedling,00_00,sb,0,4029276,31,4723108609341,-25,0303393071012,a23f6cd5-845d-4f1e-9a79-5f127fc49691
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,256849674219006,,31,4726912256139,4,4982120282212,-25,0303858893777,Juvenile,00_00,sb,5,24658822091865,31,4726912256139,-25,0303858893777,5f2dad2d-54e0-484a-8d5e-003641353add
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4742372230557,0,-25,0281678689876,Seedling,00_00,sb,0,31,4742372230557,-25,0281678689876,ab6aa9a9-baaa-4ff6-ba5c-1962e6aaab7e
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4726144165628,0,-25,0297041736764,Seedling,00_00,sb,0,31,4726144165628,-25,0297041736764,486d189f-ba17-4b41-a410-0c58aaf709ce
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4746403596116,0,-25,0283439999896,Seedling,00_00,sb,0,31,4746403596116,-25,0283439999896,10ff7402-9da3-4976-b44b-85f36908ca30
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,0869564673272333,,31,4722556220393,1,87680824720694,-25,0309902110049,Juvenile,00_00,sb,3,7582342208278,31,4722556220393,-25,0309902110049,f1a3040c-b92a-4255-9ac9-e8c1ad460a50
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,PopulationDensity,31,4723064516494,0,-25,0306541160687,Seedling,00_00,sb,0,3031256,31,4723064516494,-25,0306541160687,4b492b07-e0ee-4d03-a1b3-5908d467ef61
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4729632846289,0,-25,0297347319754,Seedling,00_00,sb,0,31,4729632846289,-25,0297347319754,8502d49c-9f56-419d-987a-eb49792ccd8a
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4737445249694,0,-25,0293467104007,Seedling,00_00,sb,0,31,4737445249694,-25,0293467104007,581b2c5b-f0a2-45f8-9730-a05810f8bf5c
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4745883462597,0,-25,0284979583616,Seedling,00_00,sb,0,31,4745883462597,-25,0284979583616,e9b86547-a001-451a-aaa6-435a2178c8e6
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4727610616229,0,-25,0277865746869,Seedling,00_00,sb,0,31,4727610616229,-25,0277865746869,d7d60849-cc36-4f2c-ae3e-4f763bc0e866
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4733341167053,0,-25,0289471313273,Seedling,00_00,sb,0,31,4733341167053,-25,0289471313273,d5df0a29-f738-4515-8fd9-89bb37689a6a
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,Dried,31,4729353995194,0,-25,0273595173007,Seedling,00_00,sb,0,31,4729353995194,-25,0273595173007,f7486fb2-ac81-4731-a735-76c0734147c1
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4726074539229,0,-25,030576473132,Seedling,00_00,sb,0,2583384,31,4726074539229,-25,030576473132,3f47cb80-e03d-4351-8fbd-55da18a66cf9
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4728392700223,0,-25,0296805932191,Seedling,00_00,sb,0,31,4728392700223,-25,0296805932191,34d14b43-68e1-4587-a77c-9c01cb48fcd1
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4739751855616,0,-25,0287427490222,Seedling,00_00,sb,0,31,4739751855616,-25,0287427490222,bdcdda96-d99d-4d64-95b6-1caab42bb690
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4733840907132,0,-25,0293582408533,Seedling,00_00,sb,0,31,4733840907132,-25,0293582408533,97738d9d-6cd2-43f9-9173-fd4203cfc4bc
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725610741338,0,-25,0300572053,Seedling,00_00,sb,0,31,4725610741338,-25,0300572053,a597437f-d17d-43c4-a7f7-1cf0efd85cc4
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4739864175341,0,-25,0291902471,Seedling,00_00,sb,0,31,4739864175341,-25,0291902471,ec351bd4-d015-49a4-a3e0-f9b9eda15064
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4728447793269,0,-25,0290419257873,Seedling,00_00,sb,0,31,4728447793269,-25,0290419257873,ebfc6be4-1a78-4a4f-96ee-7e63bc31bc20
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4722592087562,0,-25,0307178155216,Seedling,00_00,sb,0,08886874,31,4722592087562,-25,0307178155216,1090028d-4575-46e0-b915-4102cd32dba3
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4731956908912,0,-25,0275715660601,Seedling,00_00,sb,0,31,4731956908912,-25,0275715660601,d878f3c8-75e7-4c2e-a989-5183decc4bd8
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4732960825723,0,-25,0291907645969,Seedling,00_00,sb,0,31,4732960825723,-25,0291907645969,47d32bfa-ca73-4552-a2f0-d2250ba76fbc
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725276398892,0,-25,0300618151796,Seedling,00_00,sb,0,31,4725276398892,-25,0300618151796,943014b8-bcfa-4898-9460-268ea531a832
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,11977393155388,,31,4723490343322,2,41624041581527,-25,030902394841,Juvenile,00_00,sb,4,13867951441668,31,4723490343322,-25,030902394841,2c1ad4b9-9c34-4c08-a5fd-03dfa0007e11
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725187541922,0,-25,0305965751321,Seedling,00_00,sb,0,31,4725187541922,-25,0305965751321,23bb1d2f-b47a-44bb-85ec-70b7e0fa5928
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4729725159543,0,-25,0296031849626,Seedling,00_00,sb,0,31,4729725159543,-25,0296031849626,372c0075-9c88-452f-922b-056af9c6a712
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,0697058824303239,,31,472303007994,1,58080102821916,-25,0305685385937,Juvenile,00_00,sb,3,51991708201512,31,472303007994,-25,0305685385937,125243d2-bd69-4507-aec3-f839347e6676
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4737711913123,0,-25,0298063539117,Seedling,00_00,sb,0,31,4737711913123,-25,0298063539117,59ccde28-a954-40fb-8d96-9315d2b73252
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4725004308207,0,-25,0296855190801,Seedling,00_00,sb,0,31,4725004308207,-25,0296855190801,fcdf78e9-e6e0-4b7f-b4fb-8a62da69df1e
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4731399910852,0,-25,0304141633884,Seedling,00_00,sb,0,31,4731399910852,-25,0304141633884,79393114-3a5f-44a5-b562-7b64210bade0
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4732039490498,0,-25,0298214020815,Seedling,00_00,sb,0,31,4732039490498,-25,0298214020815,ed193f2a-b570-4c94-bd6a-540d2978822d
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4738755749338,0,-25,0282080816299,Seedling,00_00,sb,0,31,4738755749338,-25,0282080816299,6281347e-b66a-419c-8e04-30081b16a7d8
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,204965969050062,,31,4723325445865,3,73233498016195,-25,0304220645582,Juvenile,00_00,sb,4,88582956222479,31,4723325445865,-25,0304220645582,55d23578-7577-4a28-8275-dcf4c6d382e3
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4750289267095,0,-25,0283893182996,Seedling,00_00,sb,0,31,4750289267095,-25,0283893182996,e68173df-9d64-467b-b763-b526f342f484
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,0542582805382166,,31,4721160456248,1,30497694474194,-25,0307045223697,Juvenile,00_00,sb,3,27151052654234,31,4721160456248,-25,0307045223697,526335af-b56b-4886-b69e-a1a690a364bc
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4727146797851,0,-25,0304438765869,Seedling,00_00,sb,0,31,4727146797851,-25,0304438765869,83256a7c-30eb-4bde-9fb1-26b688c074c4
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4727546031123,0,-25,030201467395,Seedling,00_00,sb,0,31,4727546031123,-25,030201467395,67a5a1e9-353d-4c93-bed5-ea710df1094c
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,0309488785205102,,31,4727825435074,0,857442590180801,-25,0302634155838,Juvenile,00_00,sb,2,78696070863476,31,4727825435074,-25,0302634155838,998f3fc3-4057-414a-9183-4524ee723d0e
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4740219525128,0,-25,0285453668288,Seedling,00_00,sb,0,31,4740219525128,-25,0285453668288,81c8f7fd-8e53-43a0-a013-1d6017f2d2dc
365,365,2011-10-14T00:00:00.0000000,True,Tree,1,0,0,RandomProbability,31,4742923651025,0,-25,0281451167436,Seedling,00_00,sb,0,31,4742923651025,-25,0281451167436,03e8e2d8-3176-4904-93a2-a693142430a0
